t,x,y,z,d_min
63.308,0.13621214303481421,4.312053190929697,4.723166959615518,0.8207
63.32,0.14740105703743897,4.331928801457081,4.720214774683462,0.8088
63.336,0.15416777046067617,4.343851494122769,4.718447225190017,0.8019
63.352,0.1655283023325074,4.363714937578471,4.715511990697226,0.7906
63.376,0.17468184020982605,4.379595696614958,4.7131771466345,0.7818
63.388,0.18619551909737703,4.399430525980536,4.710280336266209,0.7713
63.408,0.1931363044266484,4.411315889234517,4.708556073322085,0.7651
63.42,0.20474657108213784,4.431103840962244,4.705709198703624,0.7552
63.436,0.21173301966906602,4.442961880959897,4.7040191064272765,0.7495
63.452,0.22339888311733894,4.462705325534008,4.701235799095037,0.7403
63.468,0.2304091487118416,4.474537867188089,4.699587591338871,0.7350
63.484,0.24210108401171065,4.494236404256116,4.6968799002257695,0.7266
63.508,0.25145426737113125,4.509972929005098,4.694751527174646,0.7203
63.52,0.26313221779219176,4.529618016694363,4.692141068244739,0.7128
63.536,0.2701242164220764,4.541382660142682,4.690602206256531,0.7086
63.552,0.2817389792989409,4.560943208201136,4.688083854032644,0.7020
63.572,0.2886765608056278,4.572648109807883,4.686600837374904,0.6983
63.584,0.3001765247525062,4.592110603655878,4.684175662174433,0.6926
63.6,0.30703444384549344,4.603757200736011,4.682748387224315,0.6895
63.616,0.31838616533968883,4.623109402385551,4.680415446438761,0.6850
63.636,0.32739094632884314,4.638535847766972,4.678589860110318,0.6819
63.652,0.33854413662018445,4.657756722812137,4.6763587131540225,0.6788
63.672,0.3451844728456559,4.669264645633229,4.675047418500235,0.6773
63.684,0.3561614913533177,4.688406709536974,4.672908864594121,0.6753
63.7,0.3626870571814669,4.69986139478526,4.671655250766752,0.6746
63.716,0.37346667880769296,4.718906697693357,4.6696168902029065,0.6736
63.728,0.3798755870381374,4.73030672681521,4.668425664681484,0.6732
63.748,0.39046643465680575,4.7492741089113535,4.666494652547543,0.6726
63.772,0.398854098892064,4.7644167969989395,4.665000657176559,0.6723
63.784,0.4092447575277581,4.783326462465661,4.663197268423349,0.6721
63.804,0.4154278851691013,4.794662655560116,4.662150268290425,0.6721
63.816,0.4256473181150897,4.813541199639156,4.660465562364674,0.6723
63.836,0.4317284024359264,4.8248611842639715,4.6594921122323365,0.6725
63.848,0.44177509806519916,4.843708762142357,4.657935150085075,0.6730
63.86,0.44775662481988804,4.855011742466469,4.6570410286625865,0.6735
63.88,0.4576718073867071,4.873864017484551,4.6556175885820466,0.6743
63.9,0.46555402275023616,4.888959977811876,4.654539696647669,0.6752
63.916,0.47535037387966805,4.907852100081736,4.653267844402163,0.6764
63.936,0.4812044983166607,4.919201404974725,4.652544609173981,0.6772
63.948,0.4909172513390544,4.9381272349809135,4.6514073071298725,0.6788
63.968,0.4967200532283541,4.949483024937188,4.650767165624027,0.6799
63.98,0.5063711394645215,4.96841868990615,4.649769868279805,0.6818
63.996,0.5121572460758743,4.979789488621637,4.649212594826568,0.6830
64.012,0.5217974790649954,4.998755496639761,4.648351028423594,0.6852
64.032,0.5295059536981243,5.013934291585363,4.647721824006359,0.6872
64.048,0.5391522409337656,5.0329176137000555,4.647007795092233,0.6898
64.068,0.5449582551263459,5.044319399392691,4.64661541191242,0.6915
64.08,0.5546740466539228,5.063343050554661,4.646017935389992,0.6944
64.096,0.5605270995264161,5.074761315090487,4.645693367122301,0.6963
64.112,0.5703255653181575,5.0937988322648895,4.645207364061445,0.6995
64.128,0.576233556707179,5.105226962480768,4.644948434790005,0.7016
64.144,0.586138075075597,5.124287341072061,4.644569393867934,0.7052
64.164,0.5941188473242044,5.139546739625152,4.6443128146690285,0.7083
64.18,0.604173459513948,5.158636888650095,4.6440476396331185,0.7123
64.2,0.6102496456873738,5.1700983354400165,4.6439175180016,0.7148
64.212,0.6204505174123262,5.189207594578078,4.643748407972969,0.7191
64.232,0.6266159245306958,5.200675913338996,4.643675307750662,0.7218
64.244,0.6369662756522424,5.21979648543757,4.643600242422941,0.7265
64.264,0.6432241194464969,5.231274946448972,4.643582439048161,0.7294
64.276,0.653736673837603,5.250418171362569,4.643596754735321,0.7344
64.296,0.6622188067794946,5.265736805490374,4.6436489843051865,0.7386
64.312,0.6729163839492038,5.284905490401508,4.643761704818192,0.7440
64.332,0.6793858824818986,5.296415918673057,4.643854938102761,0.7473
64.344,0.6902523128174097,5.315613889353708,4.64405322602371,0.7532
64.364,0.6968210462260919,5.327137560793344,4.644199095256947,0.7571
64.376,0.707848128896776,5.346356032473987,4.64448741108907,0.7641
64.392,0.7145112846687037,5.35789671340363,4.644688252866043,0.7686
64.408,0.7256936584145324,5.377147760423576,4.645071034392964,0.7767
64.424,0.7347086000042267,5.392571266512158,4.645422352299549,0.7837
64.44,0.7437894985657305,5.408028568275505,4.645811789793547,0.7910
64.464,0.7529375881250951,5.423519041323663,4.6462402954421895,0.7988
64.476,0.764468211307361,5.442932679497877,4.646830090454095,0.8090
64.496,0.7714360560641591,5.454607614240482,4.647213669842311,0.8155
64.508,0.7831293620707032,5.474111547317094,4.647901041462601,0.8267
64.528,0.7901926192757519,5.485841525159798,4.648342771760742,0.8338
64.54,0.8020411840719995,5.505438657290666,4.649127417020549,0.8459
64.56,0.8115838753219284,5.5211561928134625,4.649800240333947,0.8561
64.576,0.8235888166068603,5.540854590657331,4.65069482832508,0.8692
64.592,0.8308298204172804,5.552697370104478,4.651260639792402,0.8774
64.608,0.842958837893098,5.572472239831099,4.652252034765063,0.8913
64.624,0.8502703173888666,5.584359055270646,4.652876327789643,0.8999
64.64,0.8625040683092609,5.604201655438409,4.653968487556489,0.9147
64.656,0.8698719842228299,5.61612541763043,4.654654477714694,0.9237
64.672,0.8821971584378397,5.636024378635124,4.655847511149186,0.9391
64.696,0.8920950712743174,5.651960207914345,4.656847637438147,0.9518
64.708,0.9045125752445342,5.671898188513307,4.658153676116501,0.9679
64.72,0.9119872379989791,5.68386760913066,4.6589667785388915,0.9778
64.74,0.9244886207212066,5.703820594069981,4.660368325799145,0.9946
64.76,0.9320166239937774,5.715792809425934,4.661235999683409,1.0048
64.772,0.9446067971800962,5.735737977959239,4.662724648723387,1.0221
64.788,0.9521873986933819,5.74769625653659,4.663642399011833,1.0326
64.804,0.964862861850725,5.767601599401961,4.665208969517825,1.0503
64.828,0.9750307210318263,5.783483233756111,4.666492837682597,1.0647
64.84,0.9877764308707002,5.803265051328623,4.6681288844606845,1.0829
64.86,0.9954343890362243,5.81508386891541,4.669125132791834,1.0939
64.872,1.0082100677602848,5.834677250896695,4.670805967153489,1.1124
64.888,1.015881308755807,5.846363567363933,4.671824837398903,1.1235
64.904,1.0286734844464158,5.865712334745529,4.673536673389554,1.1422
64.924,1.036352909222556,5.877240875637109,4.674570245307767,1.1535
64.936,1.049158221031478,5.896317536011896,4.676300292315826,1.1723
64.96,1.0594099786680786,5.911452830910001,4.677688109757209,1.1874
64.972,1.0722353411671521,5.93021543576584,4.679423726404986,1.2063
64.988,1.0799311022097724,5.94138424620225,4.680464378415064,1.2177
65.004,1.0927619243692182,5.959852721409034,4.682194702533621,1.2366
65.024,1.10046424195364,5.970845481101882,4.68322932738278,1.2480
65.036,1.1133156025541093,5.989025179716923,4.684945082384259,1.2670
65.048,1.1210342936710471,5.99984815235868,4.685968358582082,1.2785
65.068,1.1339087465415911,6.01774559476106,4.687661545898513,1.2975
65.088,1.1442212802943987,6.031941347495244,4.6890034852987,1.3127
65.104,1.157139518859917,6.049542608320475,4.6906628460874735,1.3317
65.124,1.164905285657417,6.060030116637903,4.691647935623838,1.3432
65.136,1.1778778419880886,6.077398252380839,4.693270708923557,1.3622
65.152,1.1856773304312838,6.087752607247296,4.694232440301773,1.3737
65.168,1.1987023742326013,6.104900533351424,4.6958141250732,1.3927
65.188,1.206532850382981,6.115123342666266,4.696749880905536,1.4042
65.2,1.2196099159770415,6.132054161465779,4.698286118266949,1.4232
65.224,1.2300949740332543,6.145504815701994,4.699493065886297,1.4385
65.236,1.2432384009114321,6.1622153460113,4.700973559068964,1.4576
65.256,1.2511403353209811,6.172186908896725,4.701846986802113,1.4690
65.268,1.2643396577155164,6.188724322312028,4.7032780904894365,1.4881
65.288,1.27227529513319,6.198599929622493,4.704122579605391,1.4995
65.3,1.2855323106138017,6.214993021253448,4.705507262833562,1.5186
65.316,1.2935028226629075,6.224790769079724,4.706325038801554,1.5301
65.332,1.3068158516398658,6.241067153595706,4.707666915197528,1.5492
65.356,1.3174907013313284,6.254044238968289,4.708722171088103,1.5645
65.368,1.330861856134287,6.270214293813261,4.71001955977964,1.5837
65.388,1.338901749652797,6.279893726439623,4.710786765700904,1.5952
65.4,1.3523356202753123,6.295999469426342,4.712047084218861,1.6144
65.42,1.3604111373297696,6.305647982429302,4.712792667584178,1.6260
65.432,1.3738976130434346,6.321705770656209,4.71401792463934,1.6453
65.448,1.3820030955674671,6.331327195067872,4.714742800804352,1.6569
65.464,1.395538436019241,6.347347625684329,4.715933630361594,1.6762
65.488,1.4063900158945188,6.360151251768559,4.716870580898271,1.6917
65.5,1.4199852864333615,6.376146895965305,4.718021768906322,1.7111
65.52,1.4281544367663346,6.385736516542388,4.718701795797218,1.7228
65.532,1.441795849161878,6.401712945178623,4.719816799751339,1.7423
65.552,1.449999696389305,6.411298803262271,4.720474409029737,1.7540
65.564,1.463697168469316,6.427276047566565,4.721551011244246,1.7736
65.58,1.471927548596677,6.436861552494118,4.7221850192333195,1.7853
65.596,1.4856726358323442,6.452839616451712,4.723220833291585,1.8050
65.612,1.4966986911575206,6.4656333899118,4.724029957111809,1.8207
65.632,1.5105273426190382,6.481654931052129,4.72501605656656,1.8405
65.652,1.5188442583063435,6.491282800295593,4.725594043855318,1.8524
65.664,1.5327330593566093,6.507351473828009,4.726534412780441,1.8722
65.684,1.5410831218613734,6.517004654112309,4.72708490581047,1.8842
65.696,1.5550361479079091,6.5331195392478945,4.727979497872603,1.9041
65.708,1.563430413308666,6.542807482752029,4.728502773751505,1.9161
65.728,1.5774511522795274,6.5589851194997815,4.72935353346157,1.9362
65.748,1.588694858989601,6.57195557596687,4.730015793405838,1.9523
65.764,1.6027956880305831,6.58821613308872,4.730821399154513,1.9725
65.784,1.6112757908446886,6.597997218904357,4.731293612015484,1.9847
65.796,1.6254474442558358,6.614344577031108,4.73206256680077,2.0051
65.816,1.6339714496478657,6.6241788159933,4.732513492548695,2.0173
65.828,1.6482151397613722,6.640612819467596,4.733248038351355,2.0378
65.848,1.6567852897005957,6.650500792250285,4.733678751377528,2.0501
65.86,1.6711131472626846,6.66703352552543,4.734380116080463,2.0708
65.88,1.6826196981786212,6.680313695828498,4.734926346198431,2.0873
65.896,1.6970661316731825,6.696990360542174,4.735590676947446,2.1082
65.912,1.705762970171707,6.707033672582661,4.7359801922568785,2.1207
65.928,1.720297541236586,6.7238278420372355,4.73661470715391,2.1418
65.948,1.7290409580406194,6.7339350257552875,4.736986879605779,2.1544
65.96,1.7436566914130525,6.750833800093819,4.737592933147111,2.1756
65.98,1.7524512365736549,6.761004222022885,4.737947929995239,2.1883
65.992,1.7671575370720178,6.778015738266783,4.738525011970245,2.2096
66.016,1.7789670766551837,6.791680188202389,4.738973811456938,2.2268
66.028,1.793785675144875,6.808835377338657,4.739518582752413,2.2483
66.048,1.8027042940579323,6.819163398551911,4.739837217182026,2.2613
66.06,1.8176167645969168,6.83643739036442,4.740354274398788,2.2830
66.08,1.826591404876351,6.8468356535741295,4.740656234239498,2.2960
66.092,1.8415980485778676,6.864233611426767,4.741145287757999,2.3179
66.112,1.850631540696748,6.874713576372179,4.741430190177599,2.3311
66.124,1.8657369189719584,6.892249879712035,4.741891006946367,2.3531
66.148,1.8778662182547803,6.90634174282558,4.7422474881145495,2.3708
66.16,1.8930919722072372,6.924056119810398,4.742677778769526,2.3931
66.18,1.902261615206361,6.934736262387586,4.742928438221421,2.4066
66.192,1.9175996081384352,6.952621718979871,4.743334498622672,2.4291
66.212,1.926834470828176,6.963402895744349,4.743571547806054,2.4426
66.224,1.9422793223818404,6.981455133490813,4.743956278865848,2.4653
66.244,1.9515778201218033,6.992337367133782,4.744181191551215,2.4790
66.256,1.9671240932384009,7.010555259037508,4.7445470455187975,2.5019
66.276,1.979603298774259,7.025208448109606,4.7448319025239565,2.5204
66.292,1.9952614457615585,7.043641461659965,4.74517785713552,2.5435
66.308,2.004685839076968,7.05475705395971,4.745380806520417,2.5575
66.324,2.020440796589411,7.073376295019395,4.74571187573991,2.5809
66.344,2.0299193504041857,7.084601900110062,4.7459066543790245,2.5950
66.356,2.0457558303931194,7.103399363528813,4.746225353492535,2.6185
66.368,2.055280754737998,7.1147336581682765,4.746412998542699,2.6328
66.388,2.0712018207185032,7.133731601678054,4.746719046286666,2.6566
66.408,2.083981812232751,7.1490228326273275,4.7469584510345095,2.6757
66.424,2.1000066769647123,7.1682418537891435,4.747251675921321,2.6998
66.44,2.1096430027426774,7.179824094010128,4.74742535048018,2.7143
66.456,2.1257393530925612,7.199211079584592,4.747711705819781,2.7385
66.468,2.135416860029796,7.210891815102965,4.747882434908303,2.7531
66.488,2.1515823945033064,7.230441537000368,4.748165958594039,2.7775
66.508,2.161300783518886,7.2422188350043095,4.748336415916931,2.7923
66.52,2.177521871119084,7.261918200796508,4.748623643015553,2.8169
66.544,2.1905241353225464,7.277738421634276,4.748857869590268,2.8366
66.556,2.206826267021173,7.29759831958066,4.749156544625473,2.8614
66.572,2.216629381853393,7.3095566076973055,4.749339895830353,2.8763
66.588,2.2330102472602387,7.329557681518061,4.749652990575775,2.9013
66.604,2.2428616486064916,7.34159721278206,4.7498461356734865,2.9164
66.62,2.2593260964420256,7.361725011204175,4.7501774928321385,2.9415
66.632,2.2692401742727353,7.373841005776559,4.750381578399052,2.9567
66.652,2.2858271925983993,7.394099800892562,4.7507297426664525,2.9820
66.672,2.2991507881911164,7.410361226460938,4.751015187100806,3.0024
66.688,2.315869660733563,7.4307462220576435,4.751380498473065,3.0279
66.708,2.3259335708605966,7.443003587355236,4.75160438489399,3.0433
66.72,2.3427664644457544,7.463470216927498,4.751985174334305,3.0690
66.736,2.352901171477235,7.475768330645694,4.75221839635374,3.0845
66.752,2.3698480352179474,7.49628598285295,4.752614936732008,3.1104
66.768,2.3800486556286615,7.508603832310244,4.752857594620774,3.1259
66.784,2.3971038658726753,7.529139375943722,4.753269816848477,3.1519
66.808,2.4108008653348443,7.5455718875538675,4.753606068013543,3.1727
66.82,2.428000238259887,7.566122622974652,4.75403386342221,3.1988
66.836,2.4383597358600366,7.5784516867191085,4.754295147918112,3.2145
66.852,2.455690777781787,7.598991243033042,4.754738556353626,3.2407
66.872,2.466125633913406,7.611304474630799,4.755009874419007,3.2564
66.884,2.4835798331625054,7.631811130897989,4.755470789539785,3.2827
66.9,2.4940886774301023,7.644102783442288,4.755752905785812,3.2985
66.916,2.511664899674138,7.664563021877783,4.75623256074393,3.3248
66.94,2.5257809841057566,7.6809064652179115,4.756624892591047,3.3459
66.952,2.5435008547924145,7.701307792726792,4.757125295582532,3.3724
66.968,2.554171679309177,7.713528798412607,4.757431082478648,3.3882
66.984,2.572013989327823,7.733855105466272,4.757950385828562,3.4147
67.0,2.5827512692996386,7.746022957545848,4.758268174522384,3.4306
67.016,2.60069418755153,7.766256896966087,4.758808630081867,3.4571
67.032,2.6114855168532656,7.7783675624097075,4.759139879851514,3.4730
67.048,2.6295087993943653,7.798496628852451,4.7597044378688125,3.4995
67.072,2.643954501349934,7.814544067037348,4.760168418268556,3.5206
67.084,2.6620411033596003,7.834532077954103,4.760764822935268,3.5471
67.1,2.6729064314427053,7.846486113273064,4.761131964640901,3.5629
67.116,2.6910388275000643,7.866347740466824,4.761759577136793,3.5894
67.132,2.7019289437474923,7.8782248239536665,4.762146259212087,3.6052
67.148,2.720093796350403,7.8979505584356,4.762808111382656,3.6315
67.168,2.7309993599697395,7.909741587723768,4.7632163495744795,3.6473
67.18,2.7491798323725036,7.929315113794189,4.763916273386462,3.6736
67.2,2.7637267186390644,7.944905354216635,4.76449425824255,3.6946
67.216,2.7819088016972526,7.964303221181417,4.7652397044492645,3.7207
67.232,2.792816532137281,7.975892804948424,4.765698997575876,3.7364
67.248,2.8109897963369024,7.995122878394216,4.766484743196595,3.7625
67.268,2.8218875053393337,8.006608532557104,4.7669684514536765,3.7781
67.28,2.8400394487017118,8.025662313684435,4.767794494282578,3.8040
67.3,2.850920665415816,8.037038168542402,4.768302169609882,3.8195
