t,x,y,z,d_min
48.076,4.6561986678382237e-07,-3.1082232594715667e-09,0.010000411846481677,2.2203
48.096,8.174847067905659e-07,-3.682056292031717e-09,0.010000764049595046,2.2203
48.108,1.7504092686127355e-06,-4.669273195058785e-09,0.010001697578353452,2.2203
48.128,2.561542728357784e-06,-5.278904957752089e-09,0.010002509048838149,2.2203
48.14,4.424299481858729e-06,-6.327053106282777e-09,0.010004372134817252,2.2203
48.16,5.894013136278518e-06,-6.973360258513732e-09,0.010005841727058262,2.2203
48.172,8.98935280697197e-06,-8.083916855796679e-09,0.010008935773116678,2.2203
48.196,1.2104425969956497e-05,-9.000292003319333e-09,0.010012048001364932,2.2203
48.208,1.6886865636647676e-05,-1.0180362436362232e-08,0.010016823079645187,2.2203
48.228,2.0308493398209085e-05,-2.0037079867778033e-08,0.010020196206988102,2.2203
48.24,3.068629395856586e-05,-8.951867368462717e-07,0.010026617740775096,2.2203
48.256,4.352599660630691e-05,-2.7985509733403066e-06,0.010030865534254252,2.2203
48.272,8.586003788852142e-05,-1.0639579333420284e-05,0.010037726043181733,2.2202
48.292,0.0001100519018944954,-2.1135219268769726e-05,0.010042369913521615,2.2202
48.304,0.0002309894335041523,-4.5922878061358586e-05,0.01004968288888583,2.2201
48.328,0.00036512664039463154,-7.352313538940972e-05,0.01005556545554212,2.2200
48.34,0.0005865277042227872,-0.00011873957787332042,0.01006279641277344,2.2198
48.356,0.000747711289437192,-0.00015119688538115222,0.010066989854838088,2.2197
48.372,0.001060175202387649,-0.0002127656825937508,0.010073636563001809,2.2194
48.388,0.0012725016519147029,-0.0002534965500606744,0.010077441040828,2.2192
48.404,0.0016658094058895462,-0.0003264432208355618,0.010083614714822664,2.2189
48.42,0.0019245918327295245,-0.00037261837464920957,0.010087302872961196,2.2187
48.436,0.0023921823527739377,-0.0004523158450495907,0.010093601129722629,2.2183
48.456,0.0027975476669988824,-0.0005174777434415968,0.010098920750164442,2.2180
48.472,0.003341444418944099,-0.0005991417065358234,0.010106127728287617,2.2175
48.484,0.0036867906931630345,-0.0006475577492188597,0.01011083752496969,2.2173
48.504,0.004293308163950602,-0.000726142140868217,0.010119424705583524,2.2168
48.516,0.004676030433203084,-0.0007715228567962769,0.01012502286866171,2.2165
48.536,0.005346457932523545,-0.0008432247659378381,0.010135058744278669,2.2159
48.556,0.005768939593194444,-0.0008833396202619316,0.010141481918578277,2.2156
48.568,0.0065083189431683385,-0.0009441665085277351,0.010152806657792834,2.2150
48.588,0.0071328614070791194,-0.0009862896667602985,0.010162382930924363,2.2146
48.604,0.007838361973029801,-0.001079734344663423,0.010173936350089674,2.2140
48.624,0.00835632112692283,-0.0010990444955283648,0.010181845319322202,2.2136
48.636,0.009255819781548732,-0.0011188648054330634,0.010195219919025417,2.2130
48.656,0.009817811459348763,-0.0011224106099810937,0.010203406983624042,2.2126
48.668,0.010789693643097249,-0.0011125097491472954,0.010217195618953206,2.2119
48.688,0.01139309396393635,-0.001096138569285187,0.010225476510379305,2.2115
48.7,0.012430943086262667,-0.0010496344553135558,0.010239144994483945,2.2108
48.72,0.013289262923408235,-0.0009936063165344785,0.010249844448606549,2.2102
48.736,0.014396300233343946,-0.0008977638448206273,0.010262752108761153,2.2095
48.756,0.015078345128948024,-0.0008254291202278437,0.010270169128934914,2.2091
48.768,0.0162446295130972,-0.0006781135821400898,0.01028183422022802,2.2084
48.788,0.016962141800106273,-0.0005725677907019856,0.010288346054355052,2.2079
48.8,0.018188109414803248,-0.0003656791436118887,0.01029823765847629,2.2072
48.816,0.01894209534749533,-0.00022164159805447645,0.010303520152087298,2.2068
48.832,0.020230387917093598,5.447472858460334e-05,0.01031106789676478,2.2060
48.852,0.021290300517888973,0.00031045076319960885,0.010315852757065619,2.2051
48.868,0.022653225875638488,0.000678492947089051,0.010320513398589692,2.2039
48.888,0.02349122137815899,0.0009268121252095172,0.010323101261292267,2.2031
48.9,0.024927028231240596,0.0013628786334185317,0.010324442188401922,2.2018
48.92,0.02586111994425769,0.001667730932953906,0.010322196530369032,2.2009
48.932,0.02770514083392433,0.0022974336016314545,0.010316773822884678,2.1992
48.948,0.029069318529068838,0.0028068824297656416,0.0103174692094605,2.1979
48.964,0.03166932431129752,0.0037835591144847252,0.010390408622853953,2.1953
48.988,0.033938629850387717,0.004604916030716317,0.010570945073951954,2.1932
49.0,0.03693749057745271,0.005705807771694398,0.01101217161780138,2.1903
49.02,0.03879960643540278,0.006426965316780437,0.011417714680616059,2.1885
49.032,0.041946763307721076,0.0077412641547744705,0.012401379878627883,2.1853
49.052,0.043830151786286985,0.00859528791077381,0.013237565521372285,2.1834
49.064,0.04689529324726689,0.010118391699173983,0.015185828963201947,2.1802
49.08,0.048665102580965416,0.011087840816434378,0.016767056337618824,2.1782
49.096,0.05144880128929329,0.012787177443397406,0.02025527156249951,2.1751
49.116,0.05349166658401822,0.014210804339970308,0.023959483335377174,2.1726
49.132,0.05576927516023022,0.016049217759026006,0.029953327856535095,2.1697
49.152,0.056978924076506475,0.017174430163042816,0.03435402632364218,2.1681
49.164,0.0587219451757356,0.019076286047851228,0.04306632528162041,2.1655
49.18,0.059601994466749304,0.020223181282648876,0.04911140532838232,2.1640
49.196,0.060793206713046034,0.022124284818362247,0.06050974324761765,2.1619
49.216,0.061347712996164414,0.023248097555390004,0.06811864613129731,2.1607
49.228,0.062017505998434475,0.025076758132144106,0.08203657564147479,2.1589
49.248,0.062339926175828314,0.026482905948249327,0.09424699230982658,2.1577
49.264,0.0624994699337351,0.028153478294936217,0.11079025363682221,2.1564
49.284,0.06247952631503631,0.02910442746095887,0.12134770745386131,2.1557
49.296,0.062276471607796244,0.030595995086507684,0.139883701902291,2.1548
49.308,0.06206567886971397,0.031430584988913296,0.15151281172967956,2.1543
49.328,0.061588791848143795,0.03271544253798973,0.17163549015054294,2.1537
49.348,0.061239060426663244,0.03342320026371824,0.18410452011533757,2.1535
49.36,0.06057563417719198,0.03449877451749648,0.20545782001337076,2.1532
49.384,0.05998797962876025,0.03526389777356374,0.22299155945367055,2.1530
49.396,0.059205810091241644,0.03610348967342594,0.24539193169606985,2.1530
49.416,0.05872207190388381,0.03654528601985637,0.2590575825484998,2.1530
49.428,0.0579066446601907,0.037182469839401384,0.2821595551708084,2.1531
49.444,0.057418793852133644,0.037507135278625856,0.2961949956478519,2.1532
49.46,0.05661995747141094,0.037953844315243686,0.3198473537276396,2.1535
49.476,0.056156922619125534,0.03816816624884844,0.3341918872397124,2.1537
49.492,0.05542961920488758,0.038442352088171455,0.3583737485624733,2.1540
49.512,0.05489808291248109,0.038589443703975046,0.3779918634225389,2.1542
49.528,0.054302749208485865,0.03868836259464292,0.4028963281547175,2.1546
49.544,0.05398492384081456,0.038703554059087764,0.41806139780118917,2.1548
49.56,0.053521869916887815,0.03865683854283266,0.44374002882156666,2.1552
49.58,0.05328350628502851,0.03858721163545063,0.45940520537307594,2.1554
49.592,0.05294833013708007,0.03840136754820642,0.48597391048286503,2.1557
49.608,0.05278327163451843,0.03825016688980355,0.5022054294734303,2.1560
49.624,0.05256498479629756,0.03793543091142321,0.5297682427220202,2.1563
49.648,0.0524375139391392,0.03762951355487833,0.5522982286906468,2.1567
49.66,0.05232920182212569,0.03718404025043825,0.5810880213648597,2.1570
49.68,0.05228799849985626,0.036882999869325105,0.5987083137316781,2.1573
49.692,0.05225471561472486,0.03632596785106734,0.6286724793807152,2.1577
49.712,0.05225204892821319,0.035960469081863636,0.6470185183165453,2.1580
49.724,0.05227031547197191,0.03530601006076916,0.6782245385910719,2.1584
49.74,0.052291163260740944,0.03488629883120078,0.6973313842787856,2.1587
49.756,0.0523324176840472,0.03414129621317455,0.7298067365753584,2.1592
49.78,0.05236529987777942,0.03350762746159048,0.7563366137308785,2.1596
49.792,0.05239719987096882,0.0326736174163467,0.7901602552312115,2.1602
49.808,0.052410899422621615,0.032152713435995316,0.810809949593168,2.1606
49.824,0.052425204379638345,0.03125667868486194,0.8458514603477268,2.1612
49.844,0.052429959026337444,0.030705121216263596,0.8672743013380422,2.1616
49.856,0.05243131098403181,0.02976805448674316,0.9036920815132359,2.1623
49.876,0.05242923938670012,0.029196225995386335,0.9259977532498938,2.1627
49.888,0.052418908722888374,0.02822955526872703,0.9639878615277336,2.1634
49.912,0.0524033144556411,0.027450253839324888,0.99515896699449,2.1639
49.924,0.05237133480243424,0.02646956903409283,1.0351691484031456,2.1646
49.936,0.05234479936810319,0.025878570275568624,1.0597671821036525,2.1651
49.956,0.0522860746119632,0.024889936606305292,1.1017978177343426,2.1658
49.976,0.052240524714433384,0.024297693773378988,1.1276287148986275,2.1663
49.988,0.05214416765663037,0.02331525329749867,1.1716412233729312,2.1671
50.004,0.05207164289764227,0.02273208277510166,1.1985854855388363,2.1675
50.02,0.05192095156663016,0.02177306142570165,1.2443035996406917,2.1683
50.04,0.05177097896809752,0.021016973279870753,1.281539255624416,2.1690
50.056,0.05154194368445106,0.020082236253897323,1.3288160350618459,2.1698
50.072,0.05138131396029872,0.019527508619847613,1.3575331701622784,2.1703
50.088,0.05107151351870834,0.018613866462626485,1.4059162321218366,2.1712
50.108,0.05085867682125629,0.018072565350691513,1.4352299083354718,2.1717
50.12,0.05045424165984612,0.017183715178934553,1.4845085342797475,2.1726
50.14,0.0501815425627414,0.01665651221688134,1.5143066122369029,2.1732
50.152,0.04967440997877088,0.01578553966851534,1.5643152792098203,2.1742
50.172,0.049218057124116525,0.015096295037148945,1.6046040044830832,2.1750
50.188,0.04858258668782132,0.014244865078757968,1.6552799506119904,2.1760
50.208,0.048165062835839295,0.01373926219259866,1.6858385183585824,2.1767
50.22,0.04740696579129029,0.012904725585174234,1.7370005129470134,2.1778
50.236,0.046913379371825145,0.012408505113877175,1.7678254160998108,2.1785
50.252,0.04602452712690139,0.011586657273125233,1.819394048818661,2.1797
50.272,0.045450453986376094,0.011097663874727078,1.850442847715072,2.1805
50.284,0.044424331034251564,0.010288376113110845,1.9023551080233854,2.1818
50.308,0.04354040493220239,0.009646954948985716,1.944014810704588,2.1828
50.32,0.042356382667441586,0.008854217664584154,1.9961913675002272,2.1842
50.34,0.041604620207477544,0.008383772753555513,2.027513259465288,2.1851
50.352,0.040284679397908765,0.0076097341318256215,2.0796664926162403,2.1866
50.364,0.03945330688178423,0.007152237286297,2.110889460598024,2.1875
50.384,0.038004574581639146,0.006401819702262227,2.1627387387241312,2.1890
50.404,0.0370980654648059,0.005958549884272087,2.1936997302774577,2.1900
50.416,0.035526944278535734,0.005227701576160262,2.244989797610639,2.1916
50.432,0.034218012904245455,0.004650791057071306,2.285693306532828,2.1929
50.452,0.03251925393739721,0.003938587819519347,2.3360988073194395,2.1946
50.468,0.03146784526083686,0.0035156959398934765,2.366063496361381,2.1957
50.484,0.029664964527976324,0.0028183967602651333,2.415498798366861,2.1974
50.496,0.028553732452922222,0.002403685219442413,2.4448376589492713,2.1985
50.516,0.02665370756205705,0.001717500828885176,2.4931656832032405,2.2003
50.536,0.02548626484449016,0.00130870677633228,2.521805667129848,2.2014
50.548,0.02349669800041851,0.0006331309485795867,2.5689187230395163,2.2033
50.572,0.021867566536201675,9.707122535010891e-05,2.606032637478519,2.2048
50.584,0.019787787370867914,-0.0005701057371290225,2.6516816686114053,2.2060
50.604,0.018518232098531578,-0.0009685881762098044,2.678665851503655,2.2066
50.616,0.016367846495707526,-0.0016281028351889943,2.722950949843562,2.2076
50.636,0.01505795143982671,-0.002021817592952349,2.74910344937919,2.2083
50.648,0.012845080159941038,-0.002674697643676856,2.7919848352751964,2.2094
50.664,0.011500450022532692,-0.003064449043121556,2.8172867021917263,2.2100
50.68,0.009233735400707679,-0.003710125377251409,2.858740533716368,2.2112
50.704,0.0073993167405304195,-0.004223369898083822,2.8912574686454557,2.2121
50.716,0.005082742913948103,-0.0048613904418498225,2.9310955821625755,2.2133
50.732,0.0036822913979248587,-0.00524143342647573,2.9545681638719756,2.2140
50.748,0.0013323625670415033,-0.005869449563741929,2.992974558232338,2.2152
50.764,-8.617039766225924e-05,-0.006243103152319819,3.01559156288126,2.2158
50.78,-0.0024614559579837015,-0.006860516424922047,3.0525800675744494,2.2137
50.796,-0.0038921770012465993,-0.007227201357896262,3.074352194638183,2.2125
50.812,-0.006285463161491398,-0.007832192632099597,3.1099441203245215,2.2103
50.836,-0.008205001935193976,-0.008311468135829418,3.1377985509366417,2.2086
50.848,-0.010605995476862837,-0.008903737925601337,3.1718528959476697,2.2065
50.868,-0.012045634570162141,-0.009254265346740724,3.191883254871498,2.2053
50.88,-0.014442096166891676,-0.009831539558508668,3.2246066450789104,2.2032
50.9,-0.015877936510927997,-0.010172989224984027,3.2438495923485697,2.2019
50.912,-0.01826489002027295,-0.010733016201438305,3.275280244601083,2.1998
50.932,-0.019692347565262013,-0.011063939135406277,3.293759783196332,2.1986
50.944,-0.022060876817336143,-0.011605210172570754,3.323939202570668,2.1965
50.964,-0.023944533307632878,-0.01202931213244312,3.347534770528245,2.1949
50.98,-0.026283389099018638,-0.012546098393818306,3.3763589131206317,2.1929
51.0,-0.027677531343606714,-0.012849489910670682,3.393302764215279,2.1917
51.012,-0.029981613207431146,-0.013344387080449943,3.4209714743650625,2.1897
51.028,-0.03135070143217923,-0.013635019137235088,3.4372363293905965,2.1885
51.044,-0.033609291653771696,-0.014110020944788387,3.4637962437105103,2.1866
51.064,-0.034949914033459636,-0.014388822997001689,3.479409650847164,2.1855
51.076,-0.03715688691339353,-0.014842113428843277,3.504906910382352,2.1836
51.1,-0.038896737637391106,-0.0151954342582688,3.524842549205897,2.1821
51.112,-0.041038647708551486,-0.01562442307003542,3.5491994960578324,2.1803
51.132,-0.042304534459264395,-0.01587569207030912,3.5635204712821524,2.1793
51.144,-0.044379611602287934,-0.016285932512480717,3.5869125648062967,2.1775
51.164,-0.045602053992092696,-0.016523878748032093,3.6006682783062796,2.1765
51.176,-0.04760059099819448,-0.016906896761207012,3.6231407430358016,2.1748
51.192,-0.048775722370421604,-0.017128915532198523,3.636358022477048,2.1738
51.208,-0.050693645622705626,-0.01748732171330141,3.6579549802013416,2.1722
51.232,-0.05218889135026617,-0.01776469198117466,3.6748534646845776,2.1710
51.244,-0.05400855449103395,-0.01809606652354185,3.6955163677504244,2.1695
51.256,-0.05507265511951567,-0.01828720541306401,3.7076748185794384,2.1686
51.276,-0.05679879985626737,-0.018591636626226527,3.727550934583656,2.1672
51.296,-0.05780561576385912,-0.018764923044860205,3.7392492666818353,2.1663
51.308,-0.05943517602536545,-0.019037680851465948,3.7583781116440353,2.1650
51.328,-0.06038343903161105,-0.01919208926170774,3.769639588667327,2.1642
51.34,-0.06191408856143454,-0.0194349956479796,3.788058992078938,2.1630
51.364,-0.06309198504523358,-0.01961604041694548,3.8024878501804764,2.1621
51.376,-0.06450684078869784,-0.019823754425025226,3.8201520809333043,2.1609
51.392,-0.06532488183928574,-0.01993764662857774,3.8305573899888965,2.1603
51.408,-0.06663644560430171,-0.020112033257409415,3.8475866291919663,2.1592
51.428,-0.06739218130061919,-0.02020667318883592,3.857620868652462,2.1586
51.44,-0.06859795749506317,-0.020347952583024825,3.8740477424841395,2.1577
51.46,-0.06928936533936912,-0.02042261402301513,3.8837299976062982,2.1572
51.472,-0.07039013644671928,-0.020528249750744347,3.8995854623248074,2.1563
51.496,-0.07122313319938779,-0.020598094690357404,3.912022858906265,2.1557
51.508,-0.0722034181634392,-0.020671673898900886,3.9272701445108056,2.1550
51.524,-0.07276013214989081,-0.020708462585829007,3.936262911755929,2.1545
51.54,-0.07363657116692011,-0.02075738920367255,3.950998675699977,2.1539
51.56,-0.07413178630843319,-0.020778949755701444,3.959692374993157,2.1535
51.572,-0.074905306942037,-0.020800072203549912,3.97394239972517,2.1530
51.592,-0.07533810472057413,-0.02080509256836071,3.9823520666305576,2.1527
51.604,-0.07600752381921808,-0.020801811763640862,3.9961406142445344,2.1522
51.628,-0.07649816656703082,-0.020788407108628965,4.006971923149142,2.1519
51.64,-0.07705731608698226,-0.020758431439126833,4.020269138206424,2.1515
51.66,-0.07736329011695457,-0.020733392049708328,4.028121696269822,2.1513
51.672,-0.07782524359232072,-0.020678447373047658,4.041005305692341,2.1510
51.688,-0.07807440326165818,-0.02063695335694591,4.048615813464741,2.1509
51.704,-0.07844318177687913,-0.02055620655933632,4.061105878559496,2.1507
51.72,-0.07863763117101075,-0.020502692073630743,4.068486081572386,2.1506
51.736,-0.07891677133369861,-0.020403955774197412,4.080601911235065,2.1505
51.76,-0.07910085102353999,-0.020314221980215486,4.0901324860927915,2.1504
